-1	75	271	47	33	61	89	103	159	117	229	173	215	187	243	
13	-1	265	69	97	209	167	258	272	202	34	104	188	132	20	
133	161	-1	91	217	189	147	63	203	49	245	21	259	35	231	
148	218	176	-1	134	78	106	120	232	246	162	36	64	8	260	
204	246	57	267	-1	183	43	225	120	176	50	64	106	78	162	
219	51	65	191	37	-1	268	233	72	254	107	93	205	247	177	
9	93	79	205	233	23	-1	37	261	219	65	163	135	177	191	
23	149	205	51	93	135	247	-1	65	107	9	177	79	191	219	
37	9	107	23	191	149	51	163	-1	79	93	135	177	219	247	
178	136	248	94	66	164	150	262	234	-1	38	192	24	206	52	
165	109	53	249	179	263	193	123	207	221	-1	25	235	67	81	
41	181	139	167	125	223	83	251	55	111	97	-1	265	237	69	
84	56	70	126	168	112	210	183	98	140	14	196	-1	28	154	
253	43	211	183	197	57	71	113	127	99	169	1	225	-1	85	
29	225	43	57	15	99	253	141	169	183	197	5	35	267	-1	
