-1	263	123	109	67	81	151	165	235	137	207	193	25	39	179	
97	-1	55	41	181	69	209	251	125	167	83	139	153	237	111	
220	192	-1	248	234	10	94	206	66	38	164	24	108	178	150	
12	222	138	-1	208	96	180	124	166	82	26	236	194	54	68	
174	244	62	48	-1	104	90	118	146	132	202	20	188	160	230	
272	6	76	34	258	-1	202	132	48	174	230	62	244	188	20	
4	130	32	60	214	116	-1	74	228	102	186	144	158	256	270	
52	24	80	256	10	38	136	-1	108	270	178	66	220	192	234	
56	28	154	266	238	112	70	196	-1	42	98	84	210	224	252	
251	13	265	153	27	55	195	97	181	-1	223	111	237	69	209	
8	148	50	92	36	120	22	246	190	78	-1	106	260	64	218	
16	226	100	128	198	170	240	212	184	2	44	-1	30	58	72	
224	0	14	112	84	42	56	70	140	126	168	252	-1	182	266	
215	19	5	117	75	89	47	33	131	145	173	271	103	-1	201	
29	197	225	1	15	183	43	57	169	141	127	155	99	85	-1	
