-1	148	64	204	176	36	78	106	134	92	162	218	246	232	
52	-1	57	178	155	234	24	94	108	136	206	248	220	66	
193	165	-1	221	95	179	39	235	249	25	109	207	151	81	
11	39	53	-1	249	81	67	25	95	151	123	137	165	263	
25	11	263	109	-1	53	151	39	67	165	137	81	193	221	
98	0	70	196	126	-1	112	224	28	42	168	154	238	252	
155	85	239	183	43	15	-1	211	197	225	253	169	57	29	
16	170	30	100	184	142	2	-1	72	58	156	198	44	240	
45	185	17	157	143	213	269	255	-1	3	87	227	129	59	
31	17	87	213	255	185	73	129	101	-1	269	241	143	171	
4	32	172	18	74	60	102	228	242	46	-1	144	-1	200	
102	130	74	60	18	256	46	88	32	158	214	-1	263	186	
20	6	34	48	62	76	118	160	202	230	188	174	-1	216	
74	144	228	88	102	46	207	137	193	11	130	270	123	-1	
