-1	106	99	148	8	176	22	232	183	29	197	43	85	225	211	
16	-1	170	184	226	254	240	212	30	100	86	142	72	128	198	
37	51	-1	107	23	93	163	191	16	128	184	212	226	58	72	
3	269	199	-1	255	241	59	171	87	73	143	17	101	213	157	
144	46	158	130	-1	18	32	186	60	200	102	4	214	74	88	
60	158	4	46	172	-1	144	270	214	88	74	200	186	32	130	
158	4	46	186	270	256	-1	214	102	60	172	74	200	88	18	
74	60	88	32	-1	102	130	-1	144	158	18	172	256	200	46	
48	132	174	202	258	76	230	244	-1	272	34	188	20	160	6	
134	162	8	176	78	22	260	64	92	-1	50	218	190	36	106	
92	22	64	232	190	162	78	134	218	204	-1	176	148	8	120	
162	64	78	92	246	50	8	36	106	148	260	-1	204	134	22	
169	8	29	36	50	64	106	78	113	15	43	127	-1	120	57	
79	191	205	23	149	261	177	93	65	247	107	233	219	-1	163	
65	79	219	261	177	37	93	205	149	233	247	191	135	51	-1	
