-1	249	263	81	235	165	151	193	53	207	137	67	179	95	
60	-1	172	74	256	186	4	88	270	32	102	214	18	130	
37	233	-1	191	149	135	51	247	205	79	93	107	23	177	
221	137	11	-1	207	109	263	53	179	165	235	95	249	39	
19	145	229	89	-1	117	159	201	131	215	75	187	47	271	
31	45	199	17	52	-1	241	129	10	171	206	150	66	143	
9	191	163	23	93	177	-1	233	219	37	247	205	79	65	
108	10	66	150	24	38	136	-1	80	94	164	178	206	220	
201	159	75	257	33	89	103	187	-1	5	145	117	243	173	
23	177	219	65	135	247	107	261	233	-1	149	9	51	191	
14	0	28	70	154	56	98	42	84	224	-1	210	112	126	
1	113	15	29	43	85	57	99	183	197	141	-1	169	155	
104	118	272	6	174	216	258	34	62	202	188	230	-1	90	
246	204	260	134	106	232	148	50	22	120	8	78	162	-1	
