-1	67	249	39	81	207	263	137	109	165	151	193	235	25	
4	-1	18	46	32	60	74	88	172	256	130	186	158	144	
51	191	-1	93	233	177	219	261	205	37	107	23	163	149	
179	165	11	-1	221	193	207	235	249	25	263	81	109	67	
145	117	75	159	-1	89	243	201	229	173	187	215	47	103	
17	150	45	31	164	-1	129	171	269	185	52	66	94	199	
93	247	79	135	177	9	-1	149	233	191	23	163	51	107	
220	10	66	52	24	108	38	-1	80	94	206	178	192	164	
33	103	117	131	19	75	145	187	-1	5	159	243	201	257	
9	177	135	149	51	79	65	247	219	-1	233	107	205	261	
0	14	28	56	70	224	98	42	84	112	-1	168	126	182	
29	99	85	15	43	1	57	113	141	197	239	-1	253	155	
104	230	6	188	258	216	118	20	62	90	34	174	-1	272	
190	218	246	176	36	134	204	232	92	120	8	50	78	-1	
