-1	190	8	134	92	204	50	78	22	246	106	64	176	148	
38	-1	155	108	220	52	66	57	136	94	150	164	206	248	
165	81	-1	53	67	95	25	39	109	151	179	221	235	263	
221	11	207	-1	179	39	165	67	95	25	123	151	193	235	
235	25	193	81	-1	151	11	249	165	39	137	109	53	207	
0	182	14	252	224	-1	112	28	56	126	168	70	140	84	
155	197	225	99	211	43	-1	85	169	57	15	183	29	239	
16	170	100	2	142	212	268	-1	156	72	128	254	198	184	
129	255	269	17	87	199	3	45	-1	185	143	241	213	31	
143	3	31	157	171	241	255	227	101	-1	87	45	269	17	
4	32	46	186	74	102	158	242	228	214	-1	270	-1	200	
228	102	18	88	200	158	74	32	60	130	172	-1	263	214	
34	20	62	6	146	48	90	104	118	76	132	188	-1	160	
46	74	88	130	102	172	123	11	193	137	60	144	221	-1	
