-1	109	67	235	151	137	263	249	95	165	179	39	221	193	
32	-1	18	130	60	74	256	88	46	102	144	214	158	172	
205	219	-1	163	23	191	177	233	261	37	79	93	247	135	
81	67	53	-1	109	263	39	137	11	179	221	249	193	25	
47	187	89	19	-1	117	103	229	215	75	159	201	243	131	
17	10	45	31	52	-1	129	255	80	185	94	150	108	143	
9	163	107	149	233	23	-1	219	247	135	51	191	79	93	
52	24	10	206	38	164	66	-1	178	108	192	80	94	150	
5	117	33	243	145	159	173	271	-1	19	131	229	75	187	
23	191	149	93	247	65	205	261	219	-1	233	9	51	79	
0	14	140	154	28	168	112	42	56	70	-1	196	84	98	
113	1	29	15	43	57	85	141	99	169	267	-1	183	155	
90	6	62	104	34	216	272	174	202	118	188	258	-1	20	
120	36	50	232	64	204	260	246	106	176	8	218	162	-1	
