-1	155	225	71	183	211	99	85	113	29	267	197	253	239	57	
44	-1	72	268	58	86	128	226	100	212	198	240	30	2	184	
16	170	-1	198	142	2	44	156	184	268	58	86	100	212	240	
4	18	130	-1	242	102	214	46	172	144	88	60	186	158	116	
75	159	229	33	-1	201	5	271	117	131	103	19	257	173	187	
20	6	76	181	62	-1	195	139	48	258	125	244	90	230	97	
34	48	146	76	90	118	-1	132	104	174	160	188	230	202	244	
10	24	38	206	52	66	220	-1	3	101	143	171	213	255	262	
24	164	108	80	178	150	206	94	-1	262	220	192	248	234	66	
207	151	53	67	39	81	109	193	137	-1	165	25	179	249	221	
193	95	137	151	25	263	39	81	11	235	-1	179	67	109	53	
40	54	152	222	82	166	68	236	124	264	250	-1	138	208	110	
124	222	166	26	194	236	54	110	40	96	208	12	-1	264	82	
167	139	27	13	69	41	83	181	55	125	223	97	153	-1	195	
172	256	32	228	46	270	60	74	158	88	130	214	200	102	-1	
