-1	0	126	84	98	112	252	210	182	238	266	42	140	14	154	
67	-1	53	25	39	179	11	151	249	207	137	109	123	81	165	
60	144	-1	88	32	186	4	158	172	256	18	46	102	270	200	
194	96	12	-1	68	40	54	110	236	138	250	208	180	152	264	
19	103	215	229	-1	257	47	271	243	117	131	75	89	145	159	
36	92	22	190	64	-1	50	162	204	148	120	134	106	218	246	
189	77	133	147	203	175	-1	105	21	91	245	35	259	161	231	
77	21	245	35	189	231	217	-1	63	175	203	91	147	133	259	
4	46	263	102	11	32	109	137	-1	221	74	67	193	165	144	
30	58	72	212	184	86	16	100	156	-1	142	198	2	128	170	
54	222	208	124	194	26	40	68	152	12	-1	96	82	110	180	
150	192	164	80	178	262	101	10	269	52	234	-1	248	24	220	
47	33	229	75	173	271	68	26	131	243	159	117	-1	19	187	
91	259	119	245	7	77	63	49	231	35	189	105	203	-1	175	
24	17	38	31	52	45	59	73	80	66	87	129	94	101	-1	
