-1	1	155	15	211	8	29	36	225	50	106	218	92	260	
65	-1	79	37	51	23	191	93	149	107	135	163	205	177	
24	10	-1	94	38	52	164	178	66	136	150	108	220	234	
179	123	193	-1	235	207	151	11	249	25	53	67	165	137	
81	221	239	109	-1	151	179	165	137	11	25	249	67	95	
196	84	168	0	42	-1	112	224	70	98	182	28	14	238	
142	128	226	58	72	212	-1	268	254	170	240	198	86	16	
184	198	86	128	30	58	100	-1	212	72	114	16	240	44	
102	88	130	74	207	263	11	25	-1	39	165	179	193	221	
242	214	200	88	102	32	46	228	158	-1	130	186	18	60	
172	18	32	144	186	46	158	4	60	256	-1	270	74	102	
61	229	47	159	173	103	33	257	243	5	89	-1	117	75	
254	44	58	100	128	156	184	170	268	142	226	212	-1	198	
131	32	70	228	4	172	81	158	53	147	215	193	112	-1	
