-1	50	22	92	64	134	148	162	176	218	232	246	190	260	
205	-1	9	149	219	79	23	37	93	135	163	177	233	191	
250	110	-1	40	194	152	264	166	180	222	68	236	96	54	
12	68	124	-1	166	194	138	110	222	82	236	26	180	264	
138	54	26	96	-1	40	124	12	68	236	82	152	110	180	
27	13	83	55	223	-1	111	237	167	69	181	97	139	251	
16	170	184	30	58	212	-1	72	142	268	86	156	240	128	
2	184	100	44	142	128	254	-1	16	58	226	268	156	170	
46	158	60	88	270	74	228	214	-1	172	242	256	186	200	
88	4	74	228	130	158	102	200	32	-1	256	242	144	214	
33	75	-1	103	19	47	201	117	131	187	-1	145	173	271	
75	19	117	173	89	229	5	33	103	47	215	-1	131	187	
103	33	254	75	215	271	47	89	117	19	5	201	-1	229	
6	104	174	132	48	146	244	76	20	118	90	62	160	-1	
