-1	15	29	85	99	113	127	141	64	155	169	183	267	197	211	
237	-1	195	251	27	55	139	83	223	97	181	111	167	125	153	
225	43	-1	99	211	183	85	127	113	141	267	169	155	15	57	
21	7	35	-1	63	77	91	105	133	147	161	175	189	203	231	
173	103	145	124	-1	19	236	215	187	131	229	117	68	243	257	
47	271	103	215	159	-1	229	257	5	33	201	145	243	187	131	
52	38	24	220	164	10	-1	262	80	66	108	150	206	178	192	
35	21	7	245	77	63	133	-1	91	161	147	189	175	231	203	
146	118	48	258	34	174	160	272	-1	20	76	202	230	104	244	
43	1	239	15	57	127	169	29	85	-1	113	197	183	211	253	
56	70	0	28	42	14	196	210	252	224	-1	84	238	98	140	
252	210	70	42	0	28	14	56	98	266	154	-1	224	140	126	
202	34	20	111	6	90	76	48	125	62	104	132	-1	146	160	
25	11	207	46	53	39	249	67	235	81	165	270	263	-1	172	
69	265	118	167	13	223	97	41	27	48	216	237	83	111	-1	
