-1	238	84	56	70	182	14	112	252	0	126	42	154	98	
141	-1	57	1	15	29	43	85	99	113	155	127	197	211	
170	184	-1	240	30	156	2	212	44	226	72	100	254	268	
199	73	17	-1	157	45	31	171	87	101	213	143	185	129	
4	172	130	60	-1	144	74	46	214	200	88	186	102	256	
8	134	36	106	50	-1	176	260	204	162	148	120	246	232	
260	106	190	134	162	78	-1	8	120	22	64	92	50	218	
23	205	93	261	107	191	233	-1	177	219	247	51	79	37	
93	219	247	163	149	23	37	65	-1	79	233	107	9	51	
247	177	51	233	135	93	149	9	191	-1	261	37	107	65	
192	24	10	52	220	66	206	108	136	164	-1	80	150	94	
136	10	164	24	66	220	248	234	262	206	178	-1	192	150	
221	53	179	67	235	137	263	165	207	25	39	95	-1	249	
27	69	195	13	41	83	139	125	167	181	237	55	111	-1	
