-1	143	101	73	241	3	45	255	269	87	17	31	59	171	
206	-1	136	164	178	248	17	192	234	3	73	220	262	59	
200	32	-1	18	214	256	270	130	74	242	144	186	158	4	
214	46	172	-1	102	60	256	88	32	186	228	130	200	242	
131	271	47	5	-1	187	75	33	201	172	159	229	145	19	
229	159	117	145	89	-1	131	201	19	215	47	103	173	33	
146	202	90	118	265	244	-1	188	104	62	34	216	6	160	
160	104	62	272	244	76	20	-1	146	118	216	174	230	48	
188	90	230	160	62	272	174	6	-1	132	244	118	48	216	
21	147	161	77	105	7	231	259	35	-1	203	273	91	175	
107	9	23	149	37	177	135	93	79	51	-1	261	233	191	
93	79	9	23	163	233	51	37	205	191	65	-1	177	107	
192	24	38	10	52	66	80	108	150	220	164	248	-1	136	
25	130	67	179	221	165	235	207	123	249	88	200	256	-1	
