-1	44	58	118	268	128	170	86	156	142	100	226	184	72	
198	-1	184	156	226	16	240	72	170	100	86	128	212	142	
212	268	-1	226	254	2	86	142	198	128	30	100	170	156	
30	2	72	-1	240	142	198	184	128	44	114	212	254	16	
17	31	45	87	-1	59	101	129	143	157	171	185	199	213	
48	146	76	6	230	-1	20	34	202	216	160	174	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
253	7	49	91	63	105	133	-1	161	175	203	217	21	246	
218	22	106	36	8	134	148	78	-1	246	120	260	176	50	
9	191	23	107	51	65	205	261	93	-1	135	149	79	163	
39	165	179	25	81	11	249	53	193	235	-1	207	67	151	
25	39	249	11	67	53	235	95	165	221	109	-1	193	81	
4	12	14	61	117	109	224	229	242	250	259	264	-1	270	
177	58	219	100	107	44	254	170	226	86	240	198	205	-1	
