-1	269	59	73	87	3	101	45	129	185	227	143	213	17	241	
193	-1	179	207	11	53	109	81	165	151	249	95	25	39	221	
173	75	-1	89	131	159	215	271	257	47	201	187	243	145	103	
220	66	150	-1	164	234	94	262	108	136	38	178	52	248	192	
205	261	37	79	-1	93	219	135	177	9	191	233	65	23	247	
249	137	221	81	193	-1	179	151	39	95	25	263	207	165	67	
162	176	22	190	148	8	-1	246	64	120	134	260	78	204	232	
233	16	163	58	72	226	2	-1	23	142	51	100	184	156	37	
199	227	45	213	59	101	143	87	-1	171	241	3	73	185	269	
93	233	191	205	107	261	51	65	79	-1	163	23	247	219	177	
32	186	18	270	46	130	60	214	158	74	-1	172	144	102	256	
9	247	79	93	51	107	37	219	205	149	65	-1	163	191	135	
138	264	68	166	152	110	12	96	194	40	222	250	-1	180	82	
258	132	62	174	160	230	90	6	118	34	244	272	48	-1	76	
158	144	228	130	18	186	46	172	32	4	88	60	200	214	-1	
