-1	113	169	85	1	239	155	43	183	141	57	197	267	211	253	
14	-1	42	126	182	252	168	238	154	70	140	210	196	84	56	
96	264	-1	110	208	236	194	152	82	180	222	68	138	124	54	
23	37	2	-1	219	51	233	212	93	30	240	184	226	156	247	
224	28	14	42	-1	154	238	252	70	210	112	84	98	168	196	
126	98	84	266	56	-1	112	224	140	168	210	28	14	70	182	
72	268	30	100	16	198	-1	184	58	254	226	142	2	128	86	
258	20	62	132	48	104	90	-1	146	174	160	188	230	202	216	
101	227	199	171	269	45	213	31	-1	3	87	129	241	255	157	
77	203	91	105	63	35	49	245	161	-1	217	147	7	273	231	
262	52	38	80	178	94	66	234	150	136	-1	206	164	248	192	
39	109	165	11	235	193	53	263	249	25	123	-1	151	221	179	
201	33	47	145	159	89	173	75	19	131	103	215	-1	187	257	
52	150	24	66	80	206	38	94	178	192	108	136	262	-1	164	
69	223	251	167	265	41	209	111	27	153	13	97	83	237	-1	
