-1	1	155	15	197	218	22	8	29	50	225	211	92	239	
79	-1	191	163	177	51	93	205	135	9	65	107	149	219	
66	38	-1	10	108	24	52	94	80	136	150	164	178	206	
207	25	123	-1	53	95	137	39	109	67	179	81	221	235	
39	239	221	151	-1	11	207	249	67	25	81	95	137	165	
56	112	238	252	182	-1	70	168	154	84	196	28	0	224	
142	16	170	30	100	212	-1	198	86	254	240	268	226	184	
86	72	212	100	114	44	58	-1	226	30	128	184	240	16	
102	235	144	193	130	39	11	25	-1	165	53	249	207	74	
130	228	18	158	88	186	46	172	60	-1	214	102	74	200	
46	172	88	60	270	32	74	4	158	144	-1	116	18	256	
75	215	47	19	159	89	5	257	173	243	229	-1	33	61	
170	254	58	86	212	100	128	156	44	268	184	198	-1	142	
147	32	131	172	228	158	112	81	215	4	70	193	53	-1	
