-1	32	88	130	172	46	242	102	256	60	200	228	214	270	
94	-1	38	80	248	262	136	206	150	164	234	220	108	66	
26	124	-1	12	96	82	166	75	194	117	68	110	54	152	
246	190	162	-1	204	64	120	148	22	8	260	36	218	134	
5	19	33	75	-1	103	89	131	145	159	47	271	187	229	
143	59	17	157	199	-1	3	171	269	31	73	213	227	185	
21	7	105	231	217	77	-1	259	35	189	147	161	273	203	
12	54	180	26	40	68	82	-1	96	124	110	138	152	166	
188	48	62	174	244	90	132	160	-1	216	230	202	251	265	
262	24	220	108	80	178	94	248	66	-1	52	150	136	38	
134	120	190	92	176	8	246	36	106	204	-1	64	78	218	
74	88	4	102	60	130	46	32	18	256	186	-1	144	172	
119	175	203	49	259	35	63	21	7	231	161	245	-1	91	
16	2	44	30	9	51	58	86	72	100	23	79	156	-1	
