-1	52	24	234	136	80	178	94	192	262	10	38	150	66	164	
227	-1	45	199	241	101	269	73	129	213	171	157	24	143	255	
218	106	-1	36	22	162	176	8	50	190	204	78	246	64	260	
16	58	156	-1	226	170	198	212	30	142	86	268	128	184	240	
58	16	86	44	-1	128	100	254	170	198	156	184	142	268	2	
210	176	224	22	64	-1	238	36	217	106	231	204	260	252	246	
247	163	93	9	205	51	-1	65	135	79	261	107	37	149	191	
186	4	228	88	102	144	158	-1	60	242	32	214	130	200	46	
108	66	206	248	52	94	234	178	-1	164	38	150	80	262	24	
156	86	254	72	-1	44	212	170	268	-1	184	2	240	100	58	
249	235	109	193	81	151	95	263	137	53	-1	165	179	207	67	
240	30	212	100	72	86	44	128	254	226	58	-1	16	170	142	
44	184	58	254	212	72	226	268	156	30	100	198	-1	86	170	
205	37	233	51	9	191	219	79	93	177	135	247	163	-1	107	
29	134	15	113	120	155	85	225	183	-1	197	8	92	211	-1	
