-1	213	129	59	101	31	73	143	157	227	255	199	241	269	171	
88	-1	32	158	144	18	186	46	60	74	130	102	200	256	4	
47	96	-1	257	187	201	124	61	215	159	75	243	152	229	19	
176	78	36	-1	162	232	204	148	92	120	50	106	190	8	246	
22	50	43	29	-1	155	57	85	225	127	64	92	120	176	106	
106	233	120	64	36	-1	205	246	50	190	22	176	92	162	218	
190	64	8	134	246	78	-1	176	148	218	162	232	106	50	92	
205	163	233	219	191	93	247	-1	107	51	121	149	79	135	65	
66	136	24	248	150	220	234	262	-1	178	192	52	38	206	80	
151	193	67	25	221	11	39	207	95	-1	235	81	249	109	263	
166	208	12	138	180	264	82	26	110	54	-1	152	68	96	222	
138	12	110	208	166	26	68	40	124	180	250	-1	236	264	96	
161	56	84	112	231	210	224	168	266	63	147	133	-1	245	259	
183	169	1	225	113	57	141	197	43	29	239	85	127	-1	155	
51	149	135	72	205	86	254	268	163	100	37	191	177	233	-1	
