-1	13	83	41	167	209	153	111	69	27	97	125	181	223	
254	-1	268	212	2	198	86	156	100	184	170	142	30	128	
144	74	-1	158	172	46	186	88	32	200	102	60	214	256	
138	54	68	-1	152	194	124	166	82	208	222	236	250	264	
237	111	41	13	-1	139	181	209	55	83	125	195	223	251	
55	41	125	111	69	-1	251	83	27	97	153	223	167	237	
267	225	113	29	99	15	-1	141	169	239	197	1	43	211	
197	239	225	99	29	183	71	-1	127	267	15	43	57	1	
185	17	241	143	199	157	255	213	-1	3	45	269	87	59	
213	45	129	17	255	31	59	171	73	-1	143	87	157	101	
20	6	230	62	188	76	90	118	132	272	-1	174	258	34	
8	50	134	36	64	162	204	106	190	148	246	-1	78	92	
36	92	50	22	106	8	120	134	148	64	162	232	-1	176	
50	22	64	78	8	106	134	148	162	190	204	218	246	-1	
