-1	126	56	154	0	266	42	252	98	196	14	168	140	210	
29	-1	85	57	15	169	211	99	155	183	43	197	225	239	
239	253	-1	127	113	141	15	155	211	169	267	1	183	225	
85	141	29	-1	169	99	113	239	197	267	253	211	15	1	
72	128	198	44	-1	58	226	184	142	86	240	100	30	268	
114	72	44	226	212	-1	128	198	16	30	156	184	240	254	
256	4	102	186	158	270	-1	32	172	200	60	46	74	88	
4	270	60	74	256	88	144	-1	228	18	172	130	214	46	
190	22	50	64	78	92	36	162	-1	204	218	260	176	106	
107	51	23	37	233	247	65	177	135	-1	79	93	9	191	
247	163	205	93	23	37	177	233	9	261	-1	191	51	65	
81	11	179	25	39	53	137	67	151	221	109	-1	207	235	
25	39	67	81	95	109	235	151	249	165	123	270	-1	221	
69	111	97	181	153	83	27	167	41	13	195	125	55	-1	
