-1	90	244	272	48	188	104	76	118	202	258	20	34	230	146	
13	-1	223	181	55	69	251	153	111	97	125	139	83	41	195	
60	102	-1	256	186	32	46	116	214	228	74	172	18	200	270	
174	76	132	-1	90	202	160	34	62	118	244	104	230	188	20	
254	176	260	170	-1	22	190	253	204	246	78	64	106	247	36	
56	168	98	28	182	-1	154	42	210	252	238	84	14	196	140	
209	27	111	13	41	223	-1	55	125	83	97	167	195	139	181	
163	9	23	261	51	233	149	-1	247	65	191	93	177	205	135	
241	17	143	157	73	3	199	185	-1	45	269	31	87	59	101	
17	241	87	199	59	171	185	157	129	-1	31	101	213	73	3	
6	202	160	48	230	62	20	104	174	146	-1	34	132	118	90	
130	46	4	214	158	18	88	270	228	256	186	-1	200	144	74	
226	156	240	58	30	268	72	2	170	142	254	44	-1	184	128	
157	227	129	3	87	45	31	17	255	269	213	241	101	-1	171	
213	31	155	206	199	227	59	241	191	220	234	248	262	24	-1	
