-1	0	42	252	28	98	196	70	56	182	210	238	84	168	
154	-1	112	98	84	126	14	182	28	42	140	224	70	266	
269	199	-1	17	129	3	59	142	87	73	101	255	171	157	
143	171	185	-1	241	31	3	59	73	87	129	199	213	248	
214	4	46	102	-1	256	18	32	60	158	88	186	200	172	
20	48	118	160	76	-1	202	104	174	146	188	216	90	244	
49	77	175	259	245	133	-1	7	147	91	231	35	119	105	
261	93	37	177	219	233	191	-1	65	51	79	149	205	163	
178	108	164	234	136	38	24	248	-1	80	10	52	192	262	
38	206	150	192	24	10	164	136	220	-1	108	262	234	178	
136	24	192	220	150	52	66	164	206	248	-1	94	262	38	
16	58	30	44	72	86	212	2	128	170	156	-1	100	142	
164	248	10	80	38	24	206	108	94	66	178	220	-1	52	
12	194	68	138	110	82	222	26	152	96	236	208	124	-1	
