-1	210	112	70	98	126	196	224	140	182	154	56	238	42	
30	-1	2	198	184	100	44	58	72	240	114	156	226	128	
16	86	-1	226	240	58	212	30	100	170	142	184	254	72	
4	18	46	-1	60	74	88	102	270	116	130	144	172	186	
159	257	131	215	-1	173	145	19	33	103	47	75	201	89	
259	203	217	210	28	-1	21	42	252	224	231	35	49	238	
8	141	106	176	64	169	-1	183	29	57	99	225	36	155	
149	135	93	37	205	247	51	-1	79	107	9	177	261	191	
66	248	24	136	94	178	150	234	-1	10	38	52	192	262	
38	178	80	52	24	66	192	220	164	-1	262	206	234	248	
81	25	67	193	179	95	235	165	207	123	-1	109	137	53	
165	235	39	263	137	193	25	67	221	95	249	-1	151	81	
26	54	166	96	40	264	208	124	82	110	222	12	-1	68	
205	37	233	65	219	163	93	23	107	135	149	9	177	-1	
