-1	50	8	22	204	36	162	106	148	64	78	190	176	232	
155	-1	24	57	38	66	94	136	108	150	164	178	234	253	
263	207	-1	165	179	151	249	235	95	81	53	221	193	109	
95	123	39	-1	109	53	67	81	11	137	151	207	221	249	
137	193	67	235	-1	81	25	11	221	165	95	151	249	53	
112	140	14	182	0	-1	42	196	70	126	168	252	98	238	
29	15	85	239	169	225	-1	253	197	99	211	155	57	183	
268	2	58	142	156	86	72	-1	100	212	184	30	128	170	
17	45	157	87	143	213	3	227	-1	255	59	269	241	31	
143	87	185	3	73	31	269	45	171	-1	157	59	227	17	
4	270	172	256	32	74	46	18	130	242	-1	102	-1	88	
256	242	74	46	88	172	18	200	186	130	228	-1	263	214	
90	6	20	34	48	160	202	62	118	104	188	146	-1	272	
60	144	46	74	130	102	11	242	137	221	193	123	207	-1	
