-1	225	155	267	1	141	239	57	169	253	197	43	183	113	211	
14	-1	238	42	252	126	56	70	84	98	210	112	154	182	28	
250	138	-1	194	26	180	222	40	110	54	264	82	166	124	68	
93	261	2	-1	51	37	23	156	233	30	170	184	219	212	247	
84	168	98	112	-1	210	14	182	224	238	154	28	196	56	70	
70	266	14	238	42	-1	112	28	56	154	84	224	98	196	168	
128	142	30	198	268	184	-1	2	72	170	100	156	226	86	254	
188	146	104	62	20	216	76	-1	90	132	34	160	272	174	48	
101	199	185	129	31	255	213	227	-1	3	45	143	241	157	269	
147	7	161	175	63	49	91	245	77	-1	273	35	231	217	259	
136	52	94	66	248	150	38	234	178	206	-1	108	262	192	164	
193	249	151	11	179	137	67	95	207	165	221	-1	53	39	123	
5	215	47	75	89	33	19	201	173	103	145	131	-1	187	159	
178	108	234	150	206	66	164	52	94	136	80	262	248	-1	24	
97	195	209	55	265	251	83	111	153	181	13	237	41	223	-1	
