-1	65	37	205	23	93	51	219	79	163	135	177	191	261	
151	-1	235	165	263	11	39	81	193	221	109	249	95	179	
109	25	-1	81	95	53	67	123	137	151	207	263	179	221	
12	54	194	-1	68	124	96	180	110	264	40	236	250	26	
124	138	12	222	-1	152	82	54	180	110	250	40	166	194	
30	100	142	58	240	-1	170	86	44	184	226	212	198	72	
129	143	157	3	17	108	-1	24	164	178	220	206	150	45	
3	17	45	73	171	157	185	-1	59	143	241	199	129	255	
242	74	228	32	88	130	102	214	-1	270	18	256	186	200	
256	46	74	158	4	18	242	32	172	-1	214	60	88	102	
235	4	88	200	130	25	32	165	123	95	-1	193	256	151	
-1	89	33	47	187	5	75	117	145	131	103	-1	159	173	
118	34	6	174	104	76	216	230	48	202	146	20	-1	272	
7	21	49	91	35	147	133	161	119	231	77	245	63	-1	
