-1	117	212	204	219	245	22	50	232	259	265	78	254	266	
38	-1	206	10	234	52	108	66	94	164	178	136	150	248	
95	81	-1	249	123	11	151	137	53	109	165	235	263	179	
109	193	25	-1	263	39	81	95	67	151	137	221	179	165	
11	25	39	53	-1	81	95	109	165	137	151	179	193	207	
67	221	193	235	249	-1	263	25	179	95	207	151	137	109	
182	42	224	210	238	56	-1	70	112	28	126	168	14	140	
156	142	2	170	30	212	254	-1	16	240	184	268	226	198	
31	255	241	3	45	87	199	129	-1	73	171	227	269	213	
59	87	20	17	3	227	269	45	185	-1	255	199	213	171	
18	46	60	74	242	32	8	249	102	158	-1	214	200	228	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
46	4	186	32	88	18	102	74	60	144	130	242	-1	158	
26	33	68	89	19	5	47	40	12	54	82	96	222	-1	
