-1	14	252	28	70	168	42	98	140	112	182	56	0	196	
85	-1	169	113	155	57	99	183	1	197	141	211	127	253	
156	30	-1	184	226	16	2	44	58	72	86	128	212	240	
129	45	101	-1	199	3	17	59	73	87	255	143	157	171	
4	18	144	32	-1	46	60	74	88	102	130	172	186	214	
92	162	134	176	148	-1	218	246	120	190	232	8	50	260	
106	8	162	148	134	78	-1	36	92	120	260	22	190	64	
9	93	205	261	191	23	177	-1	233	247	107	79	219	37	
37	65	191	163	9	205	247	51	-1	107	177	149	79	135	
233	135	149	219	177	37	205	65	23	-1	163	93	9	51	
24	220	10	192	38	66	52	262	94	80	-1	136	150	206	
178	38	52	206	66	108	234	10	220	262	248	-1	164	192	
207	53	67	39	109	249	95	137	263	193	235	25	-1	179	
125	69	139	55	27	41	223	167	13	153	111	97	83	-1	
