-1	174	244	272	160	62	104	6	202	118	258	48	34	146	20	
27	-1	223	55	195	69	251	41	111	97	125	83	13	153	181	
74	102	-1	256	186	18	158	116	172	228	214	200	88	46	130	
90	202	62	-1	48	188	174	104	244	20	132	34	160	118	76	
232	260	22	170	-1	36	204	253	92	64	254	176	246	247	106	
238	210	196	98	182	-1	154	28	252	140	56	14	84	168	42	
13	139	27	41	55	223	-1	209	125	83	181	111	97	195	167	
79	149	205	261	191	93	23	-1	135	233	163	65	51	177	37	
87	227	59	3	31	101	45	73	-1	241	269	185	17	129	143	
213	185	3	87	269	73	17	59	157	-1	129	45	101	199	171	
188	48	6	230	76	174	34	244	118	202	-1	104	146	62	90	
130	4	32	214	88	158	270	228	256	144	18	-1	74	172	102	
142	170	240	30	44	268	2	128	198	254	226	212	-1	58	156	
227	87	143	269	101	3	73	17	213	31	157	241	185	-1	255	
206	31	269	241	199	227	59	213	24	248	234	262	220	191	-1	
