-1	47	75	89	229	103	187	271	159	173	215	5	201	19	
119	-1	259	105	77	91	147	175	63	161	231	245	189	273	
13	69	-1	83	41	188	244	55	97	132	174	111	146	160	
244	202	6	-1	188	132	160	118	174	272	62	146	76	216	
62	216	104	20	-1	118	174	48	6	146	160	272	132	34	
0	14	126	28	56	-1	168	70	84	140	112	266	210	238	
110	33	152	54	96	47	-1	138	124	19	75	89	5	201	
130	18	228	32	200	4	214	-1	242	88	186	74	158	256	
33	131	215	47	89	145	229	103	-1	187	201	117	19	75	
26	54	194	68	12	40	82	152	264	-1	96	124	166	110	
38	101	17	227	52	24	143	66	80	31	-1	241	45	87	
95	165	235	207	25	18	179	193	249	200	130	-1	32	46	
54	40	26	12	68	96	194	82	110	250	138	152	-1	180	
126	28	0	42	140	154	70	98	168	210	196	224	266	-1	
