-1	108	66	234	178	52	80	206	164	38	10	94	150	262	248	
227	-1	185	87	241	45	59	269	129	101	143	213	24	73	171	
218	64	-1	92	204	190	78	8	246	106	176	162	50	260	22	
142	198	30	-1	100	156	184	254	72	226	86	128	16	170	240	
254	16	2	268	-1	184	170	72	156	44	212	226	58	128	142	
210	134	252	22	36	-1	217	246	224	162	231	204	176	238	260	
191	163	233	51	93	107	-1	177	37	247	135	65	261	205	149	
130	158	102	144	186	172	46	-1	214	88	32	74	60	200	4	
24	192	178	262	66	80	206	136	-1	150	38	52	234	94	108	
170	30	198	58	-1	86	72	212	2	-1	268	184	240	156	254	
193	53	109	151	137	95	235	165	249	67	-1	263	207	81	179	
16	2	72	44	86	142	198	240	170	100	156	-1	30	254	58	
86	254	170	212	198	72	156	226	44	142	128	268	-1	184	100	
135	177	37	247	51	65	9	107	219	233	163	149	79	-1	191	
155	92	211	120	8	29	225	197	183	113	15	134	-1	85	-1	
