-1	252	210	14	56	266	126	28	98	84	42	238	196	0	
169	-1	197	127	141	155	183	239	225	15	99	85	29	211	
113	43	-1	85	267	57	99	183	169	29	239	141	225	253	
141	57	155	-1	253	99	239	113	197	169	29	1	211	267	
156	72	2	44	-1	16	198	212	30	128	170	184	100	226	
72	254	128	184	114	-1	44	198	86	212	226	30	142	240	
4	270	214	18	60	172	-1	32	256	74	158	130	88	102	
130	4	18	228	88	270	144	-1	46	256	74	102	60	172	
22	36	64	106	246	162	92	204	-1	218	78	260	190	176	
9	79	93	23	37	65	135	177	51	-1	191	107	205	233	
247	219	51	93	23	107	65	163	233	261	-1	9	177	37	
165	179	25	81	67	95	53	193	151	249	207	-1	39	221	
67	95	81	53	165	25	151	221	11	123	270	137	-1	249	
153	111	13	69	83	167	27	41	55	97	195	125	181	-1	
