-1	173	117	145	61	89	187	131	201	47	103	215	229	243	257	
97	-1	13	69	167	6	272	265	209	20	76	146	132	258	104	
35	231	-1	91	259	49	217	203	63	245	175	105	21	133	189	
78	204	162	-1	134	120	50	232	260	36	246	8	106	218	64	
162	50	43	57	-1	183	106	120	225	267	190	246	78	176	204	
247	93	177	191	65	-1	268	254	233	72	107	135	37	205	219	
23	37	149	177	233	79	-1	261	205	135	93	65	219	247	163	
51	163	79	149	219	23	191	-1	135	107	9	37	93	65	177	
107	65	219	23	37	149	9	247	-1	79	51	163	177	191	93	
178	192	66	234	94	164	52	206	262	-1	220	24	248	38	150	
39	179	249	53	25	263	165	235	123	81	-1	207	67	109	193	
125	41	181	83	69	55	139	223	251	111	97	-1	265	237	167	
84	252	98	168	14	112	56	154	238	126	183	196	-1	28	210	
113	57	211	43	85	99	183	127	267	169	197	1	225	-1	71	
57	197	267	141	99	15	43	85	183	225	35	29	5	253	-1	
