-1	156	16	198	100	30	72	44	142	170	184	212	254	240	
226	-1	170	100	86	2	16	114	184	128	142	198	268	212	
86	44	-1	268	198	212	184	58	72	100	240	128	156	2	
128	30	142	-1	170	44	2	72	58	212	156	16	240	226	
2	240	30	254	-1	58	128	184	212	142	16	226	72	44	
146	76	62	132	216	-1	258	272	6	244	104	230	34	20	
7	231	49	77	21	175	-1	245	161	119	63	217	133	189	
204	190	218	8	36	50	106	-1	232	64	162	78	22	92	
22	36	246	148	50	204	92	134	-1	260	78	64	106	218	
50	22	36	92	232	162	204	148	176	-1	218	106	190	78	
107	51	93	37	205	191	149	261	9	135	-1	233	247	177	
135	9	205	163	149	93	37	177	191	247	23	-1	261	51	
12	26	40	54	138	152	68	124	180	82	166	110	-1	208	
55	69	251	83	153	125	27	195	13	181	111	167	97	-1	
