-1	75	145	47	103	131	229	89	173	187	117	201	257	243	271	
13	-1	97	69	230	209	167	272	265	20	104	132	244	188	146	
63	161	-1	91	259	175	189	217	231	105	35	21	133	49	203	
218	8	246	-1	134	120	106	260	204	148	64	162	176	232	78	
36	92	43	225	-1	78	183	267	57	120	246	190	50	204	162	
51	37	107	191	177	-1	268	65	254	72	205	247	93	219	233	
149	79	93	37	65	23	-1	233	261	51	163	9	205	247	219	
9	205	79	93	107	149	135	-1	163	37	51	219	23	177	191	
107	65	149	51	219	135	177	247	-1	79	9	37	191	93	23	
94	136	220	24	234	164	192	262	206	-1	178	150	66	38	248	
193	221	263	165	25	81	249	123	235	109	-1	207	39	67	95	
27	251	167	265	111	97	139	41	125	83	55	-1	223	237	69	
84	28	56	238	126	196	70	140	14	168	183	154	-1	112	210	
169	43	127	29	71	57	85	99	183	211	225	1	253	-1	267	
57	225	85	141	29	43	99	253	169	183	197	5	35	15	-1	
