-1	128	44	142	212	2	156	58	72	254	240	100	226	86	
62	-1	90	104	76	118	132	174	244	202	216	160	230	188	
107	170	-1	128	149	184	212	191	177	233	205	219	247	254	
40	166	54	-1	68	82	96	110	124	138	152	180	194	208	
36	155	22	225	-1	64	50	99	232	169	246	197	183	113	
94	10	73	171	164	-1	45	157	192	38	87	17	206	143	
68	194	138	250	208	110	-1	82	152	54	40	124	222	180	
178	24	38	45	241	52	234	-1	66	248	255	87	262	269	
169	1	29	15	43	57	239	197	-1	267	141	211	85	99	
31	17	59	213	87	101	143	129	157	-1	73	185	241	227	
113	57	99	229	1	211	169	183	225	197	-1	145	267	127	
13	41	83	27	55	153	265	167	111	69	251	-1	139	223	
19	145	103	89	117	131	75	187	173	47	159	201	-1	215	
148	50	162	22	204	78	92	106	36	120	260	134	64	-1	
