-1	215	103	89	271	159	5	75	173	201	187	19	47	229	
119	-1	49	105	259	147	245	133	63	91	231	273	175	161	
13	111	-1	41	244	132	216	27	83	146	174	55	160	188	
244	202	118	-1	216	62	272	174	6	188	160	132	230	146	
132	20	76	48	-1	118	104	62	230	174	202	6	146	34	
28	14	0	126	56	-1	70	140	112	154	196	224	168	252	
110	75	89	19	187	173	-1	96	54	33	138	152	201	47	
144	32	270	256	158	18	228	-1	242	4	214	102	186	88	
33	187	19	75	89	201	145	47	-1	159	103	117	131	215	
40	26	222	54	12	82	124	68	96	-1	166	250	264	110	
24	38	31	66	52	45	59	80	255	17	-1	73	87	94	
95	165	228	32	179	88	25	193	207	46	144	-1	235	242	
180	96	68	12	26	40	82	110	194	138	152	124	-1	54	
0	42	98	28	126	182	168	154	70	196	210	140	224	-1	
