-1	38	206	234	164	52	80	150	94	66	10	108	136	248	24	
227	-1	185	129	241	73	199	45	87	24	59	213	157	101	143	
78	50	-1	92	176	22	218	190	260	204	162	8	64	246	232	
58	30	156	-1	86	142	184	268	170	226	254	240	212	198	100	
268	170	72	16	-1	128	142	212	2	198	226	184	156	58	254	
217	162	252	78	36	-1	238	134	224	92	231	204	190	210	246	
261	135	107	37	247	177	-1	51	163	149	79	65	9	205	191	
74	172	4	186	60	32	130	-1	158	102	88	200	228	144	242	
192	206	52	248	262	150	234	66	-1	178	38	80	24	136	108	
156	268	100	44	-1	184	72	254	58	-1	212	30	240	86	2	
179	235	95	137	151	109	263	207	165	53	-1	193	249	81	67	
198	2	226	128	100	44	156	58	142	170	268	-1	16	254	72	
30	254	170	72	44	58	226	100	198	142	184	86	-1	128	268	
177	191	37	107	233	65	93	79	219	9	261	163	51	-1	149	
211	15	29	8	92	155	85	-1	183	113	197	134	120	225	-1	
