-1	184	30	44	58	240	16	100	212	86	2	128	198	226	170	
255	-1	17	31	45	213	73	87	199	227	101	241	59	269	3	
143	157	-1	87	241	255	59	73	101	45	129	171	227	199	269	
123	95	25	-1	151	165	221	172	186	60	200	74	214	102	228	
158	172	4	18	-1	228	102	144	88	74	186	200	270	214	130	
75	103	187	5	33	-1	145	47	173	131	159	19	89	60	201	
117	187	215	159	257	271	-1	5	131	201	229	89	243	47	33	
163	149	9	51	65	135	79	-1	93	107	177	205	191	219	247	
11	39	165	67	25	53	207	18	-1	4	60	32	46	158	144	
25	53	137	193	11	39	95	235	151	-1	207	263	249	81	221	
68	12	40	82	54	26	110	33	138	19	-1	47	75	89	243	
222	26	54	180	82	110	12	40	124	68	152	-1	138	166	194	
111	237	69	55	97	13	125	83	181	167	223	209	-1	27	41	
139	69	13	209	41	195	153	125	97	162	181	237	265	-1	251	
53	81	179	11	207	67	137	25	235	123	165	95	151	109	-1	
