-1	263	207	193	95	235	109	123	137	179	165	11	151	221	25	
55	-1	97	41	237	209	153	251	125	13	83	167	27	139	69	
38	192	-1	248	24	10	178	150	108	262	220	66	164	234	136	
68	222	124	-1	152	180	166	12	54	138	236	96	208	82	110	
20	62	104	34	-1	188	132	118	48	146	202	160	174	230	244	
34	48	272	6	76	-1	174	132	202	20	230	244	62	258	90	
4	32	60	46	214	102	-1	74	158	88	116	228	200	242	256	
256	178	52	270	38	24	136	-1	80	164	206	108	66	192	220	
42	196	28	252	140	112	84	210	-1	168	182	224	98	154	266	
251	111	83	27	55	125	223	237	69	-1	41	153	195	209	97	
50	22	78	134	8	106	36	92	120	190	-1	148	246	64	260	
100	268	142	16	30	44	128	184	72	2	58	-1	212	198	240	
84	182	14	0	42	168	56	140	238	266	70	112	-1	126	252	
75	5	19	159	89	117	145	33	215	47	173	131	187	-1	103	
211	1	43	197	15	29	141	127	57	183	169	85	155	225	-1	
