-1	31	87	59	73	101	3	269	129	157	143	185	213	241	199	
118	-1	6	48	20	90	104	188	146	258	202	174	62	160	272	
25	235	-1	123	109	67	81	193	263	249	165	53	11	39	207	
257	131	19	-1	117	5	173	159	75	103	187	145	201	271	215	
226	86	2	44	-1	16	30	128	198	170	212	156	184	254	240	
165	11	221	95	193	-1	39	109	250	123	53	235	207	264	179	
96	26	152	110	124	138	-1	180	194	236	264	12	222	54	250	
204	36	92	64	218	246	22	-1	120	232	78	134	176	8	260	
55	41	181	237	97	153	69	209	-1	83	139	167	125	111	223	
37	79	177	9	51	23	65	149	219	-1	93	163	191	205	107	
18	74	46	88	102	130	158	256	32	228	-1	60	270	4	172	
110	96	138	40	68	82	208	250	26	264	222	-1	152	180	194	
43	253	99	1	57	29	85	71	15	113	197	239	-1	169	141	
47	229	201	33	145	173	187	103	215	89	117	19	75	-1	131	
9	16	30	23	37	44	58	163	51	184	65	72	79	219	-1	
