-1	39	53	67	81	74	179	207	46	193	249	221	172	214	
113	-1	225	43	1	127	15	239	29	253	57	197	183	267	
124	19	-1	47	187	33	215	229	89	138	243	96	75	257	
129	143	199	-1	227	213	59	17	101	241	3	171	31	73	
15	211	29	113	-1	141	99	225	127	183	267	43	253	239	
262	10	108	38	52	-1	24	66	220	80	150	164	94	178	
85	155	43	267	197	113	-1	141	183	239	253	211	1	127	
270	88	102	158	60	172	32	-1	74	46	214	186	200	4	
108	94	150	164	38	136	80	178	-1	52	262	66	206	234	
2	100	58	86	72	156	170	128	142	-1	30	226	212	198	
7	203	63	77	21	231	49	133	189	91	-1	175	35	161	
62	34	160	90	216	48	76	258	132	146	272	-1	104	202	
98	84	168	154	56	196	70	266	112	28	224	238	-1	210	
29	169	155	183	85	253	225	113	57	43	99	141	15	-1	
