-1	2	30	156	58	212	16	44	226	100	170	240	184	198	128	
87	-1	17	227	45	59	199	73	213	241	185	101	31	255	269	
143	171	-1	73	199	157	59	101	129	87	227	255	241	269	185	
95	151	221	-1	123	165	46	32	263	186	60	200	214	172	102	
256	158	4	18	-1	32	102	88	186	74	270	144	172	130	214	
75	201	47	89	229	-1	173	131	103	5	243	19	145	187	257	
117	5	215	257	243	271	-1	145	159	33	131	187	229	75	89	
107	9	37	177	23	51	79	-1	93	149	163	247	191	205	233	
53	25	11	4	67	39	221	18	-1	144	109	60	88	46	74	
25	81	165	109	11	67	179	221	235	-1	249	207	137	53	263	
12	68	26	208	40	96	54	5	33	19	-1	47	75	89	117	
82	40	180	26	54	194	12	68	138	96	124	-1	236	110	222	
69	97	111	55	27	13	83	125	195	41	153	167	-1	223	251	
265	13	41	69	209	27	139	83	125	153	181	251	162	-1	237	
39	53	67	11	81	109	25	137	165	123	193	151	179	95	-1	
