-1	8	99	232	225	106	176	148	85	29	211	183	22	197	57	
156	-1	128	226	30	240	198	254	170	86	16	72	212	268	184	
16	23	-1	37	65	51	79	205	30	72	86	44	254	212	156	
129	3	185	-1	241	255	269	143	17	45	59	31	73	171	199	
144	102	200	158	-1	18	32	74	130	60	4	172	186	46	214	
4	46	172	102	88	-1	214	158	60	200	32	130	270	186	74	
270	60	4	88	256	144	-1	130	46	186	102	200	158	74	172	
46	144	60	214	270	-1	18	-1	102	172	186	88	200	256	32	
202	76	160	188	230	258	244	34	-1	6	216	272	174	146	90	
246	148	176	218	162	22	92	50	134	-1	232	36	204	106	78	
36	176	8	204	78	162	190	106	50	64	-1	92	134	120	22	
50	190	232	162	106	218	22	176	64	260	246	-1	148	78	8	
120	36	190	8	50	78	232	64	106	15	43	57	-1	29	113	
65	135	93	51	177	247	163	191	23	9	261	205	219	-1	37	
163	51	219	65	93	177	107	261	205	191	149	135	247	233	-1	
