-1	168	266	28	140	98	224	238	196	154	70	56	210	252	42	
14	-1	112	98	28	84	140	196	182	56	42	154	225	210	126	
86	2	-1	128	100	58	184	30	226	44	156	72	198	240	142	
185	269	213	-1	241	199	171	143	45	227	255	87	59	157	73	
46	130	18	32	-1	88	74	158	172	144	186	200	256	214	270	
215	19	173	103	229	-1	131	117	75	159	47	145	243	33	257	
20	34	48	55	167	62	-1	69	83	195	97	209	237	90	216	
105	77	91	7	63	203	147	-1	245	259	35	132	21	231	189	
64	106	36	204	92	190	162	50	-1	120	232	176	260	218	134	
51	191	135	107	9	93	79	177	247	-1	219	149	65	205	163	
9	177	79	93	51	135	191	163	149	23	-1	65	205	107	247	
191	23	205	163	135	51	107	219	79	233	261	-1	93	247	37	
75	117	12	152	194	26	124	138	54	215	89	180	-1	103	229	
82	68	96	264	152	222	180	26	138	110	236	12	166	-1	54	
180	236	26	138	110	68	152	96	222	264	12	166	82	194	-1	
