-1	183	225	43	15	239	85	197	99	113	211	267	57	253	29	
72	-1	128	86	254	156	142	268	212	30	16	170	2	226	240	
2	44	-1	100	58	170	198	30	72	142	184	156	268	240	212	
158	200	18	-1	214	130	4	186	144	60	74	242	32	172	116	
243	103	229	47	-1	271	19	159	117	201	5	187	173	89	33	
6	20	48	195	111	-1	181	125	90	230	244	258	62	76	97	
230	76	62	90	146	104	-1	132	160	34	118	174	188	202	244	
10	24	94	38	66	234	52	-1	3	171	101	213	241	143	262	
24	66	164	80	220	206	94	178	-1	136	108	262	52	248	192	
39	193	25	165	53	67	207	81	235	-1	249	95	263	221	109	
95	137	39	235	165	53	193	221	11	151	-1	207	179	263	67	
68	82	54	12	26	166	236	138	152	180	124	-1	250	110	222	
166	222	194	208	96	152	12	110	124	138	26	40	-1	236	82	
153	97	13	55	181	139	27	209	41	125	83	195	69	-1	167	
172	60	88	228	130	214	46	74	256	186	158	102	200	270	-1	
