-1	50	22	106	92	232	36	148	190	218	162	246	260	204	
135	-1	79	163	191	93	9	177	23	65	107	205	219	261	
264	152	-1	236	250	222	40	26	54	110	124	194	166	96	
40	54	68	-1	110	138	82	96	124	12	152	26	264	180	
12	40	180	222	-1	124	26	54	68	82	96	138	152	166	
27	13	83	251	195	-1	111	69	41	167	181	55	97	265	
100	128	142	16	254	2	-1	198	72	44	58	156	240	226	
16	44	100	2	142	240	30	-1	128	58	226	268	156	254	
46	88	186	32	200	102	172	214	-1	158	242	256	144	60	
32	4	18	74	270	88	186	172	228	-1	256	242	102	214	
271	201	-1	47	33	19	215	75	117	145	-1	103	131	187	
5	75	117	201	215	145	89	187	19	131	173	-1	229	33	
173	33	254	187	75	215	117	89	271	201	5	47	-1	19	
76	146	230	6	48	174	160	104	132	118	90	272	244	-1	
