-1	22	197	176	106	8	148	232	43	57	183	211	99	85	225	
268	-1	30	212	226	240	184	128	198	44	58	100	142	156	170	
79	93	-1	65	23	107	51	247	100	254	44	16	86	72	58	
17	3	157	-1	255	185	241	73	171	129	143	31	269	59	199	
4	88	172	102	-1	144	60	-1	186	32	18	130	200	46	158	
172	74	4	88	214	-1	32	46	60	186	102	200	256	270	18	
74	18	214	46	270	158	-1	172	144	4	130	256	186	200	102	
144	256	186	214	74	130	88	-1	18	158	200	270	60	102	32	
202	48	34	6	258	244	230	160	-1	76	216	104	90	132	272	
134	106	190	22	246	50	260	64	176	-1	92	162	218	8	204	
36	190	162	50	134	22	64	106	148	232	-1	78	176	120	8	
50	176	204	92	8	64	22	148	190	36	246	-1	232	260	134	
29	64	8	36	50	78	106	134	155	15	113	43	-1	127	120	
247	79	219	233	177	37	93	23	65	149	205	107	191	-1	163	
65	37	233	107	93	149	177	191	23	79	261	219	247	51	-1	
