-1	31	45	59	101	73	171	87	129	255	157	199	185	213	227	
144	-1	88	4	130	46	60	172	228	102	200	186	214	74	158	
124	19	-1	96	152	110	257	33	187	75	229	138	201	243	61	
134	232	162	-1	106	204	176	50	148	92	78	190	36	8	218	
22	36	29	43	-1	57	85	113	141	225	50	64	92	232	239	
162	205	218	120	190	-1	233	92	36	64	176	106	78	22	246	
92	148	8	64	162	50	-1	232	78	246	218	204	106	134	190	
149	107	191	247	219	177	79	-1	233	121	135	163	51	205	65	
248	136	66	52	206	164	262	94	-1	24	38	220	192	80	108	
193	221	207	235	81	151	39	263	179	-1	249	53	67	109	95	
54	82	166	194	180	264	152	26	236	12	-1	208	96	68	222	
264	12	236	68	194	26	96	40	152	124	110	-1	250	180	82	
63	56	84	259	175	168	210	224	119	231	161	133	-1	147	112	
113	239	1	85	169	155	225	127	197	29	141	57	267	-1	43	
37	51	177	72	135	86	100	254	268	9	149	233	205	163	-1	
