-1	87	31	59	101	45	129	227	185	73	143	157	241	213	199	
172	-1	46	18	144	158	60	74	102	186	200	214	228	256	130	
96	124	-1	138	75	201	19	257	159	215	187	229	271	243	61	
120	148	50	-1	190	232	218	92	36	106	78	176	204	134	162	
22	29	155	43	-1	57	85	113	225	127	36	64	197	92	183	
233	50	36	64	218	-1	205	162	22	120	176	190	78	106	246	
50	162	134	8	176	92	-1	246	78	204	64	148	190	232	106	
149	219	177	247	205	65	163	-1	233	51	121	135	107	191	79	
108	38	80	262	150	164	248	94	-1	192	136	206	52	178	66	
221	81	67	207	235	11	39	263	25	-1	249	109	95	151	179	
26	12	110	152	166	82	180	222	236	54	-1	264	68	208	96	
82	152	12	68	250	96	54	26	124	194	40	-1	180	222	166	
63	56	84	112	133	168	259	210	119	175	147	245	-1	161	224	
113	1	57	197	239	183	169	85	43	29	127	141	267	-1	155	
135	205	149	72	51	86	254	268	219	100	191	233	37	9	-1	
