-1	181	251	27	83	265	153	41	209	167	69	223	237	195	55	
52	-1	66	262	38	164	220	234	80	94	206	248	192	108	178	
124	208	-1	138	26	110	12	152	68	222	82	166	194	180	96	
94	136	52	-1	178	220	38	150	206	192	164	66	24	80	234	
18	158	256	32	-1	46	4	102	60	144	88	172	200	214	228	
138	26	175	124	152	-1	96	217	194	105	40	82	63	208	250	
80	73	262	108	192	206	-1	59	24	52	94	178	234	248	164	
193	53	249	221	165	67	123	-1	137	25	179	207	81	95	109	
111	153	265	13	251	55	167	237	-1	181	223	97	125	41	83	
98	196	140	42	56	238	252	126	28	-1	266	112	84	154	70	
1	57	239	253	183	169	29	113	141	15	-1	155	211	99	127	
128	100	58	2	72	184	86	268	198	212	44	-1	226	30	254	
11	123	39	249	95	179	67	263	221	207	109	53	-1	165	26	
269	17	3	185	52	87	45	199	241	66	24	234	255	-1	262	
204	22	218	120	64	92	8	36	148	246	50	78	134	190	-1	
