-1	47	75	89	33	103	159	271	5	19	173	187	201	229	
119	-1	105	147	203	77	217	175	273	161	231	245	133	259	
13	27	-1	83	69	132	146	97	174	188	111	160	244	216	
216	34	202	-1	104	160	230	118	62	174	188	76	272	244	
244	62	6	20	-1	118	188	160	230	48	132	174	216	272	
0	14	56	28	196	-1	70	84	112	266	140	154	168	224	
54	96	47	110	124	5	-1	33	138	75	152	89	19	173	
130	88	228	4	74	214	242	-1	256	144	200	102	186	18	
145	187	33	131	89	19	201	47	-1	215	75	117	159	103	
124	68	40	96	138	180	12	54	26	-1	166	194	250	82	
24	38	17	45	52	66	59	80	241	31	-1	227	87	94	
95	18	235	165	25	256	179	207	249	130	144	-1	46	32	
40	54	138	180	12	96	82	26	68	110	194	124	-1	152	
28	42	0	70	98	126	252	140	168	210	182	266	238	-1	
