-1	261	37	205	93	65	51	79	149	107	135	177	163	191	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	95	263	137	193	53	81	67	109	151	249	165	
26	124	12	-1	68	54	82	250	110	166	180	236	194	264	
236	250	180	222	-1	124	138	12	166	194	82	110	40	152	
128	142	58	254	30	-1	184	44	170	72	156	198	212	226	
213	17	45	157	24	108	-1	150	206	143	241	164	220	178	
3	31	129	185	73	241	255	-1	59	17	87	227	171	101	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	158	88	102	4	228	214	270	-1	172	60	32	242	
221	228	207	4	214	95	32	193	123	235	-1	249	256	25	
-1	5	33	75	187	89	103	117	47	131	145	-1	159	173	
20	90	188	48	146	76	6	272	118	202	104	244	-1	216	
7	105	49	63	35	119	77	203	161	147	91	21	133	-1	
