-1	72	58	86	30	2	100	156	142	170	184	226	212	247	
199	-1	87	31	101	143	185	45	241	255	59	213	269	157	
129	3	-1	227	17	45	269	31	101	143	199	171	157	185	
256	130	74	-1	186	172	144	4	60	158	214	18	102	200	
113	36	117	124	-1	12	71	267	215	271	5	159	260	145	
188	20	244	90	76	-1	230	258	202	216	104	34	132	62	
217	77	105	35	203	161	-1	245	133	91	259	175	21	7	
77	175	189	231	21	49	119	-1	63	203	91	147	35	217	
35	147	175	245	105	7	49	161	-1	21	77	119	91	231	
231	7	35	49	63	147	189	105	259	-1	245	77	119	175	
23	191	121	65	163	177	149	9	219	135	-1	51	233	37	
135	93	9	107	233	219	65	261	191	163	205	-1	247	23	
52	164	80	10	136	66	192	178	206	220	108	38	-1	150	
41	13	27	55	83	125	111	69	97	237	139	167	251	-1	
