-1	0	210	168	70	98	42	182	56	28	84	238	196	252	
140	-1	56	112	28	14	84	42	126	154	168	210	98	224	
17	269	-1	45	157	142	31	3	73	101	185	255	171	199	
248	185	129	-1	213	3	17	87	157	241	59	101	73	31	
4	102	60	144	-1	186	46	74	32	88	200	172	130	256	
34	76	216	118	20	-1	202	174	104	146	160	48	230	244	
147	245	189	231	217	133	-1	7	91	105	119	63	77	21	
79	191	135	149	233	65	163	-1	247	261	205	37	93	219	
192	24	178	38	108	10	262	52	-1	66	234	136	80	164	
136	38	10	52	164	24	206	178	220	-1	192	150	234	248	
164	94	24	178	136	52	38	108	150	80	-1	248	66	262	
156	72	86	198	16	128	2	142	44	58	30	-1	184	268	
24	164	52	10	248	38	178	262	206	94	220	108	-1	192	
152	68	40	138	54	82	236	26	96	110	12	180	124	-1	
