-1	188	6	272	76	62	230	118	244	104	258	160	48	146	20	
13	-1	223	55	83	69	97	41	125	153	139	27	111	181	195	
214	144	-1	256	158	32	130	270	200	116	46	74	18	102	88	
132	230	62	-1	48	90	160	20	118	174	34	104	244	188	76	
254	260	247	170	-1	176	22	92	106	204	253	190	232	246	36	
238	168	210	28	56	-1	154	196	252	140	42	182	14	98	84	
27	209	13	41	181	223	-1	237	111	55	83	125	167	195	139	
205	247	107	261	163	9	65	-1	79	191	51	37	177	233	149	
129	17	59	3	213	73	185	241	-1	157	269	101	171	227	143	
185	59	227	17	87	269	199	45	31	-1	73	241	213	129	3	
174	76	188	202	62	104	244	132	160	6	-1	90	146	118	230	
88	214	172	200	32	4	46	228	256	144	18	-1	130	270	186	
156	240	184	86	72	226	268	2	44	100	30	198	-1	142	254	
31	3	241	73	185	199	17	171	87	255	213	157	59	-1	45	
199	269	206	213	241	191	59	31	234	248	155	262	24	220	-1	
