-1	44	58	118	268	128	170	86	156	142	100	198	184	72	
212	-1	184	156	226	16	198	72	170	100	86	240	128	142	
254	268	-1	226	170	2	86	142	198	212	30	156	100	128	
30	2	72	-1	240	114	268	184	128	44	198	212	142	16	
17	31	45	87	-1	59	101	129	143	157	185	255	199	213	
48	118	146	6	230	-1	20	34	202	216	160	174	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
21	7	49	253	63	105	133	-1	161	175	203	217	91	246	
218	232	106	36	8	134	148	78	-1	246	120	260	22	50	
9	191	65	107	51	79	205	261	93	-1	135	149	163	23	
165	179	95	53	67	11	39	25	193	235	-1	207	81	151	
25	39	53	11	81	249	235	95	165	221	109	-1	193	67	
4	12	14	61	117	109	224	229	242	250	259	264	-1	270	
205	58	240	100	107	44	254	170	177	198	219	226	86	-1	
