-1	185	129	3	241	73	255	199	101	269	171	17	59	45	
31	-1	234	136	178	192	248	164	150	17	3	59	206	262	
228	102	-1	18	214	256	270	158	186	242	74	4	200	144	
88	200	172	-1	102	242	228	256	32	46	60	130	186	214	
145	89	47	271	-1	5	201	19	131	172	187	33	159	75	
159	47	117	145	229	-1	173	131	201	187	19	103	33	89	
132	76	34	118	265	62	-1	188	20	216	160	244	6	104	
118	272	62	76	244	216	48	-1	104	6	146	90	230	34	
216	230	90	160	62	272	146	174	-1	118	244	76	48	6	
21	175	133	231	105	77	91	203	259	-1	35	273	147	161	
51	65	219	177	79	149	233	261	135	191	-1	107	23	93	
163	219	79	65	233	37	177	23	205	51	9	-1	93	191	
192	10	38	52	66	108	220	80	178	248	164	262	-1	136	
249	130	67	25	165	179	207	221	123	235	200	256	242	-1	
