-1	80	178	262	24	94	38	234	206	150	10	66	164	136	192	
227	-1	45	199	241	59	73	143	87	24	185	157	213	171	269	
36	204	-1	106	8	64	50	22	218	92	190	260	78	162	176	
170	16	184	-1	226	156	268	212	30	198	58	240	254	86	142	
156	128	170	100	-1	142	2	254	44	-1	86	268	58	16	72	
217	162	210	22	36	-1	224	106	238	176	231	190	204	252	246	
107	135	247	191	93	79	-1	261	149	233	205	163	177	9	65	
32	4	228	88	186	242	60	-1	172	46	158	200	74	130	102	
52	178	108	234	136	150	66	248	-1	164	38	80	24	94	262	
44	254	30	72	184	2	100	268	58	-1	170	212	86	156	240	
249	67	263	179	151	137	53	81	193	109	-1	95	235	165	207	
254	30	2	44	198	72	86	128	184	142	226	-1	16	100	58	
72	100	156	128	212	30	240	198	268	226	142	170	-1	184	44	
247	261	233	149	177	51	219	205	191	65	93	37	107	-1	79	
15	92	85	8	-1	183	211	225	155	113	29	134	120	197	-1	
