-1	106	232	22	8	148	176	225	43	183	99	197	85	29	57	
16	-1	72	44	226	240	268	128	142	198	86	100	254	156	184	
65	177	-1	191	205	79	247	23	30	212	156	44	100	128	240	
143	213	87	-1	129	31	241	185	3	59	171	255	269	17	101	
172	4	60	200	-1	74	214	186	88	158	130	32	144	46	18	
214	172	4	158	256	-1	270	-1	102	46	200	18	186	88	130	
4	60	172	74	102	144	-1	88	130	18	32	158	200	186	46	
74	32	200	46	270	60	256	-1	172	102	18	130	214	144	158	
160	76	216	146	230	34	48	244	-1	272	258	202	20	62	188	
36	50	106	162	246	134	190	176	8	-1	218	260	64	204	232	
204	22	92	106	64	50	148	232	176	78	-1	8	134	36	120	
78	232	162	134	218	92	36	64	106	148	190	-1	246	22	50	
155	8	15	36	50	106	78	148	113	127	43	57	-1	120	29	
191	247	51	79	107	261	65	219	135	93	163	177	233	-1	9	
135	65	37	177	79	219	107	261	93	23	247	205	163	149	-1	
